id;premises;target_sentence;conclusion;gold_label;item_id;context;target;brace;condition;response_option;target_inferred;target_note;role_note;model_premise;model_conclusion;model;predicted_label;match;score_contradiction;score_neutral;score_entailment
20_ai_bii2_cannot_say_pos;Vor drei Monaten hat Greta Karl ein französisches Lied beigebracht.;Vor zwei Wochen hat Greta wieder einem Freund ein französisches Lied beigebracht, als sie mit einem Freund unterwegs war.;Es lässt sich nicht sagen, wie oft Greta einem Freund ein französisches Lied beigebracht hat.;unknown;20;ai;bii;2;positive;cannot say;True;The b(ii) printed for item 20 in Tiemann.Dissertation2.pdf (p. 154) is a verbatim duplicate of item 19 b(ii) — 'ein nettes Kompliment verteilt, als {er/sie} in einem Park spazieren war' — carrying the wrong names and the wrong theme for an item about a französisches Lied. That is a typesetting error in the dissertation, not an extraction error. This text is a user-approved editorial reconstruction (2026-09-08), replacing the earlier gesungen reconstruction, following the verb-pairing pattern of the surrounding items (recipient verb in bi, agent verb in bii), not verbatim dissertation text.;;Vor drei Monaten hat Greta Karl ein französisches Lied beigebracht. Vor zwei Wochen hat Greta wieder einem Freund ein französisches Lied beigebracht, als sie mit einem Freund unterwegs war.;Es lässt sich nicht sagen, wie oft Greta einem Freund ein französisches Lied beigebracht hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.03665146604180336;0.934856653213501;0.028491877019405365
20_aii_bi1_once_neu;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht.;Vor zwei Wochen hat Karl wieder ein französisches Lied gelernt, als er mit einem Freund unterwegs war.;Karl hat einmal ein französisches Lied gelernt.;entailment;20;aii;bi;1;neutral;once;False;;;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht. Vor zwei Wochen hat Karl wieder ein französisches Lied gelernt, als er mit einem Freund unterwegs war.;Karl hat einmal ein französisches Lied gelernt.;mtc/gbert-large-xnli-de-finetuned;entailment;1;0.025162337347865105;0.05077185109257698;0.924065887928009
20_aii_bi1_twice_neu;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht.;Vor zwei Wochen hat Karl wieder ein französisches Lied gelernt, als er mit einem Freund unterwegs war.;Karl hat mindestens zweimal ein französisches Lied gelernt.;unknown;20;aii;bi;1;neutral;twice;False;;;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht. Vor zwei Wochen hat Karl wieder ein französisches Lied gelernt, als er mit einem Freund unterwegs war.;Karl hat mindestens zweimal ein französisches Lied gelernt.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.009539770893752575;0.5005225539207458;0.4899376630783081
20_aii_bi1_cannot_say_neu;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht.;Vor zwei Wochen hat Karl wieder ein französisches Lied gelernt, als er mit einem Freund unterwegs war.;Es lässt sich nicht sagen, wie oft Karl ein französisches Lied gelernt hat.;unknown;20;aii;bi;1;neutral;cannot say;False;;;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht. Vor zwei Wochen hat Karl wieder ein französisches Lied gelernt, als er mit einem Freund unterwegs war.;Es lässt sich nicht sagen, wie oft Karl ein französisches Lied gelernt hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.0632743164896965;0.9088009595870972;0.027924753725528717
20_aii_bi2_once_pos;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht.;Vor zwei Wochen hat Greta wieder ein französisches Lied gelernt, als sie mit einem Freund unterwegs war.;Greta hat einmal ein französisches Lied gelernt.;unknown;20;aii;bi;2;positive;once;False;;;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht. Vor zwei Wochen hat Greta wieder ein französisches Lied gelernt, als sie mit einem Freund unterwegs war.;Greta hat einmal ein französisches Lied gelernt.;mtc/gbert-large-xnli-de-finetuned;entailment;0;0.025283442810177803;0.04170502349734306;0.933011531829834
20_aii_bi2_twice_pos;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht.;Vor zwei Wochen hat Greta wieder ein französisches Lied gelernt, als sie mit einem Freund unterwegs war.;Greta hat mindestens zweimal ein französisches Lied gelernt.;entailment;20;aii;bi;2;positive;twice;False;;;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht. Vor zwei Wochen hat Greta wieder ein französisches Lied gelernt, als sie mit einem Freund unterwegs war.;Greta hat mindestens zweimal ein französisches Lied gelernt.;mtc/gbert-large-xnli-de-finetuned;entailment;1;0.010273795574903488;0.4222240149974823;0.5675022602081299
20_aii_bi2_cannot_say_pos;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht.;Vor zwei Wochen hat Greta wieder ein französisches Lied gelernt, als sie mit einem Freund unterwegs war.;Es lässt sich nicht sagen, wie oft Greta ein französisches Lied gelernt hat.;unknown;20;aii;bi;2;positive;cannot say;False;;;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht. Vor zwei Wochen hat Greta wieder ein französisches Lied gelernt, als sie mit einem Freund unterwegs war.;Es lässt sich nicht sagen, wie oft Greta ein französisches Lied gelernt hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.06456514447927475;0.9052215814590454;0.030213341116905212
20_aii_bii1_once_pos;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht.;Vor zwei Wochen hat Karl wieder einem Freund ein französisches Lied beigebracht, als er mit einem Freund unterwegs war.;Karl hat einmal einem Freund ein französisches Lied beigebracht.;unknown;20;aii;bii;1;positive;once;True;The b(ii) printed for item 20 in Tiemann.Dissertation2.pdf (p. 154) is a verbatim duplicate of item 19 b(ii) — 'ein nettes Kompliment verteilt, als {er/sie} in einem Park spazieren war' — carrying the wrong names and the wrong theme for an item about a französisches Lied. That is a typesetting error in the dissertation, not an extraction error. This text is a user-approved editorial reconstruction (2026-09-08), replacing the earlier gesungen reconstruction, following the verb-pairing pattern of the surrounding items (recipient verb in bi, agent verb in bii), not verbatim dissertation text.;;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht. Vor zwei Wochen hat Karl wieder einem Freund ein französisches Lied beigebracht, als er mit einem Freund unterwegs war.;Karl hat einmal einem Freund ein französisches Lied beigebracht.;mtc/gbert-large-xnli-de-finetuned;entailment;0;0.012310350313782692;0.014783307909965515;0.9729062914848328
20_aii_bii1_twice_pos;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht.;Vor zwei Wochen hat Karl wieder einem Freund ein französisches Lied beigebracht, als er mit einem Freund unterwegs war.;Karl hat mindestens zweimal einem Freund ein französisches Lied beigebracht.;entailment;20;aii;bii;1;positive;twice;True;The b(ii) printed for item 20 in Tiemann.Dissertation2.pdf (p. 154) is a verbatim duplicate of item 19 b(ii) — 'ein nettes Kompliment verteilt, als {er/sie} in einem Park spazieren war' — carrying the wrong names and the wrong theme for an item about a französisches Lied. That is a typesetting error in the dissertation, not an extraction error. This text is a user-approved editorial reconstruction (2026-09-08), replacing the earlier gesungen reconstruction, following the verb-pairing pattern of the surrounding items (recipient verb in bi, agent verb in bii), not verbatim dissertation text.;;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht. Vor zwei Wochen hat Karl wieder einem Freund ein französisches Lied beigebracht, als er mit einem Freund unterwegs war.;Karl hat mindestens zweimal einem Freund ein französisches Lied beigebracht.;mtc/gbert-large-xnli-de-finetuned;entailment;1;0.006572045385837555;0.21445606648921967;0.7789719104766846
20_aii_bii1_cannot_say_pos;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht.;Vor zwei Wochen hat Karl wieder einem Freund ein französisches Lied beigebracht, als er mit einem Freund unterwegs war.;Es lässt sich nicht sagen, wie oft Karl einem Freund ein französisches Lied beigebracht hat.;unknown;20;aii;bii;1;positive;cannot say;True;The b(ii) printed for item 20 in Tiemann.Dissertation2.pdf (p. 154) is a verbatim duplicate of item 19 b(ii) — 'ein nettes Kompliment verteilt, als {er/sie} in einem Park spazieren war' — carrying the wrong names and the wrong theme for an item about a französisches Lied. That is a typesetting error in the dissertation, not an extraction error. This text is a user-approved editorial reconstruction (2026-09-08), replacing the earlier gesungen reconstruction, following the verb-pairing pattern of the surrounding items (recipient verb in bi, agent verb in bii), not verbatim dissertation text.;;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht. Vor zwei Wochen hat Karl wieder einem Freund ein französisches Lied beigebracht, als er mit einem Freund unterwegs war.;Es lässt sich nicht sagen, wie oft Karl einem Freund ein französisches Lied beigebracht hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.036357488483190536;0.9317485690116882;0.0318940132856369
20_aii_bii2_once_neu;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht.;Vor zwei Wochen hat Greta wieder einem Freund ein französisches Lied beigebracht, als sie mit einem Freund unterwegs war.;Greta hat einmal einem Freund ein französisches Lied beigebracht.;entailment;20;aii;bii;2;neutral;once;True;The b(ii) printed for item 20 in Tiemann.Dissertation2.pdf (p. 154) is a verbatim duplicate of item 19 b(ii) — 'ein nettes Kompliment verteilt, als {er/sie} in einem Park spazieren war' — carrying the wrong names and the wrong theme for an item about a französisches Lied. That is a typesetting error in the dissertation, not an extraction error. This text is a user-approved editorial reconstruction (2026-09-08), replacing the earlier gesungen reconstruction, following the verb-pairing pattern of the surrounding items (recipient verb in bi, agent verb in bii), not verbatim dissertation text.;;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht. Vor zwei Wochen hat Greta wieder einem Freund ein französisches Lied beigebracht, als sie mit einem Freund unterwegs war.;Greta hat einmal einem Freund ein französisches Lied beigebracht.;mtc/gbert-large-xnli-de-finetuned;entailment;1;0.011768430471420288;0.017413323745131493;0.970818281173706
20_aii_bii2_twice_neu;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht.;Vor zwei Wochen hat Greta wieder einem Freund ein französisches Lied beigebracht, als sie mit einem Freund unterwegs war.;Greta hat mindestens zweimal einem Freund ein französisches Lied beigebracht.;unknown;20;aii;bii;2;neutral;twice;True;The b(ii) printed for item 20 in Tiemann.Dissertation2.pdf (p. 154) is a verbatim duplicate of item 19 b(ii) — 'ein nettes Kompliment verteilt, als {er/sie} in einem Park spazieren war' — carrying the wrong names and the wrong theme for an item about a französisches Lied. That is a typesetting error in the dissertation, not an extraction error. This text is a user-approved editorial reconstruction (2026-09-08), replacing the earlier gesungen reconstruction, following the verb-pairing pattern of the surrounding items (recipient verb in bi, agent verb in bii), not verbatim dissertation text.;;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht. Vor zwei Wochen hat Greta wieder einem Freund ein französisches Lied beigebracht, als sie mit einem Freund unterwegs war.;Greta hat mindestens zweimal einem Freund ein französisches Lied beigebracht.;mtc/gbert-large-xnli-de-finetuned;entailment;0;0.0067547401413321495;0.24639171361923218;0.7468535304069519
20_aii_bii2_cannot_say_neu;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht.;Vor zwei Wochen hat Greta wieder einem Freund ein französisches Lied beigebracht, als sie mit einem Freund unterwegs war.;Es lässt sich nicht sagen, wie oft Greta einem Freund ein französisches Lied beigebracht hat.;unknown;20;aii;bii;2;neutral;cannot say;True;The b(ii) printed for item 20 in Tiemann.Dissertation2.pdf (p. 154) is a verbatim duplicate of item 19 b(ii) — 'ein nettes Kompliment verteilt, als {er/sie} in einem Park spazieren war' — carrying the wrong names and the wrong theme for an item about a französisches Lied. That is a typesetting error in the dissertation, not an extraction error. This text is a user-approved editorial reconstruction (2026-09-08), replacing the earlier gesungen reconstruction, following the verb-pairing pattern of the surrounding items (recipient verb in bi, agent verb in bii), not verbatim dissertation text.;;Vor drei Monaten hat Karl Greta ein französisches Lied beigebracht. Vor zwei Wochen hat Greta wieder einem Freund ein französisches Lied beigebracht, als sie mit einem Freund unterwegs war.;Es lässt sich nicht sagen, wie oft Greta einem Freund ein französisches Lied beigebracht hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.03652690723538399;0.934759795665741;0.028713399544358253
21_ai_bi1_once_pos;Letztes Jahr hat Tina Timo eine Überraschungsparty zum bestandenen Examen organisiert.;Vor vier Monaten hat Timo wieder eine große Überraschungsparty bekommen, weil er in einem Preisausschreiben gewonnen hatte.;Timo hat einmal eine große Überraschungsparty bekommen.;unknown;21;ai;bi;1;positive;once;False;;;Letztes Jahr hat Tina Timo eine Überraschungsparty zum bestandenen Examen organisiert. Vor vier Monaten hat Timo wieder eine große Überraschungsparty bekommen, weil er in einem Preisausschreiben gewonnen hatte.;Timo hat einmal eine große Überraschungsparty bekommen.;mtc/gbert-large-xnli-de-finetuned;entailment;0;0.0244453065097332;0.02928834967315197;0.9462662935256958
21_ai_bi1_twice_pos;Letztes Jahr hat Tina Timo eine Überraschungsparty zum bestandenen Examen organisiert.;Vor vier Monaten hat Timo wieder eine große Überraschungsparty bekommen, weil er in einem Preisausschreiben gewonnen hatte.;Timo hat mindestens zweimal eine große Überraschungsparty bekommen.;entailment;21;ai;bi;1;positive;twice;False;;;Letztes Jahr hat Tina Timo eine Überraschungsparty zum bestandenen Examen organisiert. Vor vier Monaten hat Timo wieder eine große Überraschungsparty bekommen, weil er in einem Preisausschreiben gewonnen hatte.;Timo hat mindestens zweimal eine große Überraschungsparty bekommen.;mtc/gbert-large-xnli-de-finetuned;neutral;0;0.019014641642570496;0.6859515905380249;0.2950337529182434
21_ai_bi1_cannot_say_pos;Letztes Jahr hat Tina Timo eine Überraschungsparty zum bestandenen Examen organisiert.;Vor vier Monaten hat Timo wieder eine große Überraschungsparty bekommen, weil er in einem Preisausschreiben gewonnen hatte.;Es lässt sich nicht sagen, wie oft Timo eine große Überraschungsparty bekommen hat.;unknown;21;ai;bi;1;positive;cannot say;False;;;Letztes Jahr hat Tina Timo eine Überraschungsparty zum bestandenen Examen organisiert. Vor vier Monaten hat Timo wieder eine große Überraschungsparty bekommen, weil er in einem Preisausschreiben gewonnen hatte.;Es lässt sich nicht sagen, wie oft Timo eine große Überraschungsparty bekommen hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.036940496414899826;0.944719135761261;0.01834033615887165
21_ai_bi2_once_neu;Letztes Jahr hat Tina Timo eine Überraschungsparty zum bestandenen Examen organisiert.;Vor vier Monaten hat Tina wieder eine große Überraschungsparty bekommen, weil sie in einem Preisausschreiben gewonnen hatte.;Tina hat einmal eine große Überraschungsparty bekommen.;entailment;21;ai;bi;2;neutral;once;False;;;Letztes Jahr hat Tina Timo eine Überraschungsparty zum bestandenen Examen organisiert. Vor vier Monaten hat Tina wieder eine große Überraschungsparty bekommen, weil sie in einem Preisausschreiben gewonnen hatte.;Tina hat einmal eine große Überraschungsparty bekommen.;mtc/gbert-large-xnli-de-finetuned;entailment;1;0.03260987251996994;0.026692140847444534;0.9406980276107788
21_ai_bi2_twice_neu;Letztes Jahr hat Tina Timo eine Überraschungsparty zum bestandenen Examen organisiert.;Vor vier Monaten hat Tina wieder eine große Überraschungsparty bekommen, weil sie in einem Preisausschreiben gewonnen hatte.;Tina hat mindestens zweimal eine große Überraschungsparty bekommen.;unknown;21;ai;bi;2;neutral;twice;False;;;Letztes Jahr hat Tina Timo eine Überraschungsparty zum bestandenen Examen organisiert. Vor vier Monaten hat Tina wieder eine große Überraschungsparty bekommen, weil sie in einem Preisausschreiben gewonnen hatte.;Tina hat mindestens zweimal eine große Überraschungsparty bekommen.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.019516007974743843;0.6280232071876526;0.3524608314037323
21_ai_bi2_cannot_say_neu;Letztes Jahr hat Tina Timo eine Überraschungsparty zum bestandenen Examen organisiert.;Vor vier Monaten hat Tina wieder eine große Überraschungsparty bekommen, weil sie in einem Preisausschreiben gewonnen hatte.;Es lässt sich nicht sagen, wie oft Tina eine große Überraschungsparty bekommen hat.;unknown;21;ai;bi;2;neutral;cannot say;False;;;Letztes Jahr hat Tina Timo eine Überraschungsparty zum bestandenen Examen organisiert. Vor vier Monaten hat Tina wieder eine große Überraschungsparty bekommen, weil sie in einem Preisausschreiben gewonnen hatte.;Es lässt sich nicht sagen, wie oft Tina eine große Überraschungsparty bekommen hat.;mtc/gbert-large-xnli-de-finetuned;neutral;1;0.03767812252044678;0.9434555768966675;0.018866321071982384
